ticker,date,headline,sentiment_score
CHOLAFIN,2026-02-26,"Methodhub Software Balance Sheets, Financial Statements - The Economic Times",-0.9358696937561035
CHOLAFIN,2019-04-08,Cholamandalam Financial Holdings Ltd. - Moneycontrol.com,-0.9501132965087891
CHOLAFIN,2022-06-09,(CHLA.NS) | Stock Price & Latest News - Reuters,-0.9109495282173157
CHOLAFIN,2025-11-06,F&O Radar | Deploy Broken Wing strategy in CHOLAFIN shares to gain from potential downside move - The Economic Times,0.6102885007858276
CHOLAFIN,2025-08-26,"Quarterly Results, Cholamandalam Financial Holdings Financial Statement & Accounts - Moneycontrol.com",-0.9390507340431213
CHOLAFIN,2025-09-22,"chola fin hold Forum Discussion on Market View, Business sectors,Stocks, Commodity, Personal Finance & More - Moneycontrol.com",-0.9451248645782471
CHOLAFIN,2024-12-14,Cholamandalam Investment and Finance Company - Moneycontrol.com,-0.9522597789764404
CHOLAFIN,2022-08-03,Cholamandalam Investment and Finance Company Ltd. - Moneycontrol.com,-0.9502135515213013
CHOLAFIN,2024-11-28,Cholamandalam Investment and Finance Company - Moneycontrol.com,-0.9522597789764404
CHOLAFIN,2019-04-19,Cholamandalam Financial Holdings Ltd. - Moneycontrol.com,-0.9501132965087891
CHOLAFIN,2026-02-20,"Chola Fin Hold Consolidated December 2025 Net Sales at Rs 9,948.79 crore, up 17.2% Y-o-Y - Moneycontrol.com",0.9509261250495911
CHOLAFIN,2024-11-13,Cholamandalam Investment and Finance Company - Moneycontrol.com,-0.9522597789764404
CHOLAFIN,2011-08-06,Cholamandalam Investment and Finance Company Ltd. - Moneycontrol.com,-0.9502135515213013
CHOLAFIN,2024-11-20,Cholamandalam Investment and Finance Company - Moneycontrol.com,-0.9522597789764404
CHOLAFIN,2025-11-14,"Chola Fin Hold Consolidated September 2025 Net Sales at Rs 9,461.41 crore, up 16.95% Y-o-Y - Moneycontrol.com",0.9496763348579407
CHOLAFIN,2024-12-05,Cholamandalam Investment and Finance Company - Moneycontrol.com,-0.9522597789764404
CHOLAFIN,2018-07-30,Cholamandalam Investment and Finance Company Ltd. - Moneycontrol.com,-0.9502135515213013
CHOLAFIN,2025-10-29,Stock Radar: Cholamandalam Investment & Finance hits fresh record high in October; will the rally continue - The Economic Times,0.7551002502441406
CHOLAFIN,2019-04-23,Cholamandalam Financial Holdings Ltd. - Moneycontrol.com,-0.9501132965087891
CHOLAFIN,2011-08-06,Cholamandalam Investment and Finance Company Ltd. - Moneycontrol.com,-0.9502135515213013
CHOLAFIN,2011-08-06,Cholamandalam Investment and Finance Company Ltd. - Moneycontrol.com,-0.9502135515213013
CHOLAFIN,2024-06-12,Safe Haven - Stock Screeners - The Economic Times,-0.9132729768753052
CHOLAFIN,2019-04-10,Cholamandalam Financial Holdings Ltd. - Moneycontrol.com,-0.9501132965087891
CHOLAFIN,2025-03-10,"Equal Weight on Cholamandalam Investment & Finance, target price Rs 1,650: Axis Securities - The Economic Times",-0.917519748210907
CHOLAFIN,2025-12-23,Cholamandalam Investment shares rise 8% as firm terms Cobrapost report as 'malicious and baseless' - Moneycontrol.com,-0.765288233757019
CHOLAFIN,2025-12-22,Ashok Leyland among 5 F&O stocks with a sharp rise in futures open interest - The Economic Times,0.7028307318687439
CHOLAFIN,2026-01-05,Market surges to new highs: Which stocks should you be buying now? - The Economic Times,-0.9092559218406677
CHOLAFIN,2018-07-30,Cholamandalam Investment and Finance Company Ltd. - Moneycontrol.com,-0.9502135515213013
CHOLAFIN,2025-02-03,Buy Cholamandalam Investment and Finance Company; target of Rs 1475: Motilal Oswal - Moneycontrol.com,-0.9407747387886047
CHOLAFIN,2024-12-02,ETMarkets Smart Talk: Top 10 stocks across 6 sectors that are looking attractive post recent fall: Gaurav - The Economic Times,0.6108454465866089
CHOLAFIN,2018-10-10,"Atishay Target Share Price, Atishay Share Price Forecast - The Economic Times",-0.937178909778595
CHOLAFIN,2018-05-07,Cholamandalam Investment and Finance Company Ltd. - Moneycontrol.com,-0.9502135515213013
CHOLAFIN,2025-07-02,HDB Financial Services shares: Are unlisted shares the new road to high gains? - The Economic Times,-0.7025261521339417
CHOLAFIN,2025-10-21,Indian stock benchmarks inch higher to one-year highs in special Diwali session - Reuters,0.9031543731689453
