ticker,date,headline,sentiment_score
DLF,2015-10-08,"Stocks in news: DLF, Cipla - The Economic Times",-0.9360296726226807
DLF,2026-03-01,DLF - 10 realty stocks tumble up to 22% in 2 months amid AI-led IT concerns - The Economic Times,-0.9646022915840149
DLF,2026-03-01,Lodha Developers - 10 realty stocks tumble up to 22% in 2 months amid AI-led IT concerns - The Economic Times,-0.9553660750389099
DLF,2026-02-27,IT doomsday rub-off effect! Realty stocks fall up to 20% this year. Should you buy the fear? - The Economic Times,-0.93790203332901
DLF,2026-03-02,"Top 5 listed realty firms' sale bookings up 20 pc to Rs 84,000 cr in Apr-Dec FY26 - The Economic Times",0.9302024841308594
DLF,2026-02-27,"Shradha Realty Consolidated Key Financial Ratios, Shradha Realty Financial Statement & Accounts - Moneycontrol.com",-0.9398494958877563
DLF,2026-02-26,"Dipan Mehta bets on NBFCs, says cleaned-up books signal fresh upside - The Economic Times",0.8957176208496094
DLF,2026-02-26,"In Gurgaon, 26-year-old man stays at luxury hotel without paying over Rs 6 lakh bill; Sends fake payment s - The Economic Times",-0.5177922248840332
DLF,2026-02-26,Demand for Chinese smartphones in India falls for first time ever; prices to rise - The Economic Times,-0.8886330723762512
DLF,2025-09-30,RAYS OF BELIEF LIMITED - images.moneycontrol.com,-0.9487800002098083
DLF,2026-02-27,Waiting for Samsung’s next super-thin iPhone Air rival? Its future just got uncertain - The Economic Times,-0.8411571383476257
DLF,2026-02-24,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
DLF,2026-02-26,"Samsung’s Super 30: At Chennai plant, co enables shopfloor workers to rise into leadership roles - The Economic Times",0.6210825443267822
DLF,2026-02-26,"Samsung plans to take AI to entry-price smartphones, expand portfolio of Galaxy A series in India - The Economic Times",0.6302664279937744
DLF,2026-02-26,Looking to take success from India to other emerging markets: Acerpure - The Economic Times,-0.7756788730621338
DLF,2026-02-25,Xiaomi challenges India taxman in SC over tariffs on royalties - The Economic Times,-0.5349198579788208
DLF,2026-02-24,UNIONBANK 30Mar2026 - Moneycontrol.com,-0.9391406178474426
DLF,2026-03-02,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
DLF,2026-03-02,Moneycontrol Pro Panorama | OPEC+'s paper barrels - Moneycontrol.com,-0.9427982568740845
DLF,2026-02-23,Gurugram overtakes Mumbai to become India’s biggest Rs 10-crore-plus housing market - Moneycontrol.com,0.49963340163230896
DLF,2020-12-17,INDUS TOWERS Ltd. - Moneycontrol.com,-0.9486914873123169
DLF,2026-02-24,Meet Ajit Jain of Berkshire Hathaway who bought apartment at DLF Camellias in Gurugram for Rs 85 crore - Moneycontrol.com,-0.9181205034255981
DLF,2026-03-02,DLF.BO - | Stock Price & Latest News - Reuters,-0.9264214038848877
DLF,2022-06-06,(DLF.NS) | Stock Price & Latest News - Reuters,-0.9114468097686768
DLF,2012-10-08,"India's Gandhi family hit by loan row, DLF shares plunge - Reuters",-0.9148908853530884
DLF,2025-09-22,"dlf Forum Discussion on Market View, Business sectors,Stocks, Commodity, Personal Finance & More - Moneycontrol.com",-0.9451102614402771
DLF,2014-09-04,MARKET EYE-India's DLF shares stumble after court cancels land deal - Reuters,-0.9605639576911926
DLF,2025-03-28,"Stocks to buy today: DLF, ONGC among top 10 trading ideas for 28 March 2025 - The Economic Times",-0.8814597129821777
DLF,2026-01-22,DLF Q3 profit rises as cash surge wipes out debt despite low sales - The Economic Times,0.7666311860084534
DLF,2011-03-14,"Robert Vadra ties up with DLF, makes low-key entry into Real estate business - The Economic Times",-0.8808620572090149
DLF,2025-07-13,DLF Chairman receives Rs 36.65 cr as annual salary for FY25 - The Economic Times,-0.9032368659973145
DLF,2025-06-06,RBI MPC impact: DLF shares jump 7% amid euphoria in realty stocks - The Economic Times,0.5744336843490601
DLF,2026-02-05,"DLF sells Kolkata tech park, land to Srijan Group for ₹670 crore - The Economic Times",-0.9022278785705566
DLF,2024-11-29,"In West Bengal's largest real estate deal, DLF JV firm sells IT park for Rs 637 cr to Primarc, RDB - The Economic Times",-0.9254187345504761
DLF,2026-02-23,"Buy, Sell or Hold: Nuvama downgrades UPL to hold; DLF & Phoenix Mills remain top picks on Citi - The Economic Times",-0.6766001582145691
DLF,2008-07-10,India's DLF to spend $255 mln to buy back shares - Reuters,-0.8848749399185181
DLF,2025-03-30,DLF’s chairman warns of ‘flattening of the sales curve’ - The Economic Times,-0.833441436290741
DLF,2024-01-10,"After raising Rs 7,200 crore in new project in 72 hours, what is DLF doing next? Ashok Tyagi answers - The Economic Times",-0.9073545336723328
DLF,2025-07-17,"DLF to invest Rs 1,000 crore in Mumbai’s Andheri project - The Economic Times",-0.8523330092430115
DLF,2026-02-04,"DLF executes business transfer agreement for Kolkata land, IT park Rs 670 crore - The Economic Times",-0.8595700860023499
DLF,2011-03-14,"Robert Vadra ties up with DLF, makes low-key entry into Real estate business - The Economic Times",-0.8808620572090149
DLF,2014-02-10,"DLF sells Aman Resorts to ARGL for Rs 2,250 crore - The Economic Times",-0.9262176752090454
DLF,2024-08-17,"DLF files FIR against ex-CFO for Rs 311 crore blackmail, extortion - The Economic Times",-0.5455930233001709
DLF,2014-07-03,"Kochi project: Allegations baseless and unfounded, says DLF - The Economic Times",-0.8465467095375061
DLF,2025-07-25,"DLF sells phase-1 of Mumbai project, generates Rs 2,300 crore pre-sale - The Economic Times",-0.8740149736404419
DLF,2025-03-25,DLF buys 49.99 pc stake in DLF Urban from GIC arm for Rs 497 crore - The Economic Times,-0.9233344793319702
DLF,2025-08-20,British businessman Sukhpal Ahluwalia buys 11k sq ft apartment in DLF's Camellias for Rs 100 cr - The Economic Times,-0.8861377835273743
DLF,2025-01-24,"DLF Q3 Results: Cons PAT jumps 61% YoY to Rs 1,059 crore, revenue sees marginal uptick - The Economic Times",0.8844479918479919
DLF,2025-07-21,"DLF exits Rs 10,000-cr SoBo project through settlement with Hubtown - The Economic Times",-0.8297550082206726
DLF,2024-03-13,Appetite for both residential and rental real estate strongest in last 5 years: DLF management - The Economic Times,-0.743140697479248
